0.87593,0.31601,2
1.2677,-0.066452,2
0.21635,0.63878,1
0.53481,-0.4722,2
-0.32638,0.27065,1
-0.3898,-0.31228,1
0.57282,-0.41836,2
0.83183,-0.2643,2
0.18904,-0.44368,1
0.16718,0.60403,1
0.09413,0.048628,1
-0.59444,0.45596,1
-0.22455,-0.060994,1
-0.63074,-0.37854,1
1.3649,-0.62171,2
0.94037,0.14927,2
1.0998,-0.014001,2
0.84558,0.24387,2
1.9244,0.032755,2
0.97935,0.12143,2
-0.42415,0.25665,1
-0.34481,0.20158,1
1.0327,-0.24358,2
1.1869,-0.21648,2
0.55648,-0.51034,2
1.4301,-0.69271,2
1.2751,0.057312,2
1.8399,-0.038185,2
1.302,-0.73178,2
-0.1996,0.062737,1
0.68405,0.015024,1
1.4469,-0.015452,2
1.3761,-0.27165,2
-0.48652,-0.45885,1
-0.5018,0.39101,1
0.11875,-0.44859,1
1.0768,-0.13843,2
1.6439,-0.046211,2
0.69029,-0.36865,2
0.61707,0.44136,2
1.3897,-0.56246,2
0.10226,0.15121,1
-0.11107,-0.098805,1
1.3925,0.57029,2
0.90042,-0.13634,2
0.24258,0.56455,1
1.1482,0.062665,2
0.19761,-0.70843,1
0.20769,0.57841,1
-0.018551,0.0091909,1
0.97532,-0.10121,2
1.45,0.66734,2
0.33492,0.0033378,1
0.77556,-0.057034,1
0.48534,0.0088473,1
1.5713,-0.054248,2
1.1877,-0.033703,2
0.083301,-0.26426,1
1.0204,0.086437,2
0.034525,-0.114,1
0.078436,-0.2533,1
0.48106,-0.0084235,1
0.6918,-0.33833,2
0.11926,-0.42648,1
1.4345,0.7451,2
0.24423,0.01454,1
0.011223,-0.020828,1
1.6057,-0.02561,2
0.084717,-0.090883,1
-0.42161,-0.31833,1
0.82063,0.38854,2
1.3468,0.49199,2
1.2977,0.22637,2
1.8739,-0.064488,2
0.57302,0.43435,2
0.95138,0.27338,2
0.56615,0.0056472,1
1.3317,0.43811,2
1.4311,0.67976,2
0.6872,0.33249,2
0.92599,0.19948,2
1.1754,-0.025855,2
1.5308,-0.70929,2
0.31322,-0.07407,1
1.6924,-0.08827,2
-0.030065,0.052318,1
1.6999,-0.032282,2
1.0666,0.23854,2
0.22959,-0.029663,1
0.028106,-0.011915,1
0.18799,0.58655,1
0.81962,-0.39373,2
1.15,-0.028665,2
0.97079,-0.19747,2
0.058242,-0.12411,1
0.68864,-0.30726,2
0.094636,-0.31776,1
0.85684,0.15378,2
1.2577,-0.13853,2
0.10371,0.58637,1
1.104,-0.10375,2
-0.47777,-0.28104,1
0.070592,-0.028384,1
1.3131,0.6466,2
0.64813,-0.37405,2
1.1975,-0.40618,2
1.5831,0.023817,2
0.2393,0.5381,1
-0.17431,0.13815,1
-0.70555,-0.41976,1
0.18894,0.61877,1
-0.54222,-0.48159,1
0.248,0.72669,1
1.3996,-0.5638,2
0.9913,-0.070529,2
1.3635,0.32931,2
1.4515,0.0095606,2
1.277,0.23747,2
1.3477,0.32037,2
0.077086,0.32959,1
1.243,0.044996,2
0.16886,0.57537,1
0.92778,-0.063304,2
0.11368,0.23536,1
0.97243,0.14878,2
1.4639,-0.046692,2
-0.3386,-0.24556,1
0.87937,0.20564,2
0.72435,0.47089,2
-0.58089,-0.43195,1
1.9655,0.049487,2
0.21741,0.68677,1
-0.47754,0.29903,1
1.2556,0.11062,2
-0.055633,-0.098679,1
1.3304,0.033811,2
0.18176,-0.60688,1
-0.65265,-0.53969,1
1.0917,0.073738,2
0.0043089,-0.31428,1
-0.004791,-0.13217,1
1.2377,0.33205,2
1.3819,-0.62058,2
-0.44783,-0.30604,1
1.1328,-0.0040686,2
0.64167,0.36846,2
0.21372,0.028562,1
0.11502,0.29883,1
0.76505,0.34562,2
-0.57047,-0.37473,1
-0.069776,-0.0075962,1
-0.47048,-0.38785,1
1.3242,0.28168,2
0.62516,-0.36638,2
-0.56233,0.26808,1
0.080413,0.23349,1
2.046,-0.059928,2
0.031033,0.16656,1
0.19284,-0.5591,1
0.1943,0.51066,1
0.070572,0.3697,1
0.040133,-0.057226,1
0.32823,0.64003,1
0.75798,-0.014629,1
0.26016,0.70545,1
-0.47517,0.32359,1
1.2588,0.0060277,2
2.0124,-0.012737,2
-0.16433,0.091237,1
-0.60351,-0.43806,1
-0.62187,0.57734,1
-0.35913,-0.29207,1
0.058205,-0.10953,1
-0.29452,0.21866,1
0.75954,0.22022,2
1.3359,-0.10145,2
0.8667,-0.16626,2
0.19707,-0.24372,1
1.1194,-0.047892,2
0.35019,-0.043285,1
1.2695,-0.16975,2
-0.76397,-0.46366,1
-0.2521,0.16621,1
1.4423,-0.10745,2
-0.31328,-0.3006,1
0.31622,-0.081933,1
-0.34155,0.20643,1
1.2045,-0.051231,2
1.3546,0.49105,2
0.94646,-0.22184,2
0.79847,0.28132,2
0.69086,-0.39735,2
-0.2321,-0.13201,1
1.2761,0.42295,2
-0.21014,-0.16079,1
1.351,-0.45482,2
-0.5064,0.33616,1
-0.48832,-0.43974,1
0.82667,-0.31986,2
1.3698,-0.041621,2
1.3846,0.58121,2
0.205,-0.64518,1
0.24161,-0.59541,1
0.08387,-0.48291,1
0.12542,0.43613,1
-0.039379,-0.053776,1
0.18584,-0.41604,1
-0.29253,-0.14776,1
0.025189,0.25838,1
0.33029,0.039944,1
0.95196,0.11138,2
1.3791,0.71103,2
0.77293,-0.34,2
1.4078,0.55055,2
-0.1178,-0.092548,1
1.3761,0.65955,2
0.22932,-0.017253,1
0.72121,-0.36498,2
0.78911,0.030626,1
1.3712,-0.31841,2
0.37557,0.086492,1
1.7926,-0.053544,2
0.1465,-0.46751,1
1.1411,0.03486,2
1.3711,0.016259,2
1.3172,0.27539,2
1.2071,0.0049796,2
-0.15796,-0.13362,1
1.7173,-0.029984,2
0.81505,0.34421,2
-0.62549,-0.54125,1
1.4827,-0.66971,2
1.3162,-0.46256,2
1.4106,0.49335,2
1.9479,0.014649,2
0.18262,0.69134,1
0.08672,0.27352,1
0.095127,0.39495,1
0.098209,0.50319,1
-0.21376,0.10841,1
0.84606,0.27476,2
1.3783,-0.26559,2
-0.47171,0.37974,1
0.80496,0.30909,2
-0.68759,0.48986,1
0.24867,0.5085,1
0.26517,-0.026581,1
-0.068735,-0.12518,1
0.10689,0.47842,1
0.046002,0.24476,1
0.030062,-0.062515,1
0.18819,0.53848,1
-0.12772,0.049297,1
1.4708,0.6824,2
-0.13728,-0.15238,1
0.26351,-0.7627,1
1.8934,0.0060599,2
0.179,0.39558,1
-0.4698,-0.28652,1
1.482,0.55608,2
-0.54991,0.26131,1
0.84587,-0.24016,2
0.069723,-0.032841,1
0.34069,0.044991,1
1.3216,-0.32884,2
1.7774,0.0435,2
0.026412,0.085167,1
0.10024,0.21316,1
0.66827,0.029768,1
-0.14799,0.20141,1
1.307,-0.51428,2
1.3888,-0.39965,2
1.6727,0.01876,2
0.73687,-0.28535,2
0.079567,0.24365,1
-0.4773,0.47283,1
0.24813,-0.68026,1
0.096158,-0.030429,1
1.2778,0.05941,2
0.51881,0.029697,1
-0.60376,0.49568,1
0.59726,0.39075,2
-0.21524,-0.19013,1
1.2177,-0.081659,2
1.2492,-0.3232,2
1.2525,-0.20339,2
1.5026,-0.015511,2
0.31634,-0.0098979,1
0.82079,-0.18972,2
-0.01051,0.083732,1
-0.46439,-0.37843,1
-0.22135,0.16956,1
0.81035,-0.26565,2
0.054279,-0.12506,1
-0.090601,-0.024147,1
0.78151,0.5041,2
1.3798,-0.67944,2
1.357,0.52713,2
1.1229,0.044988,2
1.266,-0.36216,2
0.35219,0.049177,1
-0.27823,-0.22911,1
1.8372,0.026893,2
0.2216,-0.68726,1
1.1723,0.19014,2
0.69699,0.0077744,1
1.2774,0.44012,2
1.1864,0.18232,2
1.3976,0.052012,2
1.6173,0.0079641,2
1.2179,-0.35531,2
1.7833,-0.053837,2
1.1623,0.05041,2
0.68446,-0.34041,2
0.72068,-0.27798,2
1.3284,0.042835,2
0.91399,0.13493,2
-0.089609,0.097628,1
1.328,-0.28943,2
0.97555,0.15213,2
1.0791,-0.13267,2
0.062095,0.48974,1
1.2965,-0.43167,2
0.12191,0.19344,1
1.8625,-0.065135,2
0.96584,0.22045,2
1.8821,-0.04545,2
-0.34243,0.31964,1
1.1638,0.026156,2
0.34405,0.022,1
1.0683,-0.21561,2
0.86653,0.17501,2
0.68451,-0.38938,2
-0.005688,0.050432,1
0.59356,0.11136,1
-0.027066,0.086518,1
0.61171,-0.4585,2
0.10523,0.33734,1
0.12143,0.022334,1
0.0094308,-0.012254,1
1.338,-0.58033,2
0.0064013,0.16982,1
-0.331,0.10109,1
-0.16027,-0.16313,1
0.028689,-0.16979,1
1.3067,-0.26494,2
1.2546,0.46458,2
1.0804,0.051391,2
1.3687,-0.57623,2
1.298,-0.38824,2
0.7628,0.32787,2
1.397,0.48738,2
1.4201,-0.60519,2
-0.41637,-0.24647,1
-0.71845,0.43466,1
1.1398,-0.0076534,2
0.28418,-0.65266,1
1.0473,0.043726,2
1.2599,-0.025932,2
-0.12731,-0.073722,1
0.21117,-0.018654,1
-0.12678,-0.10867,1
1.4719,-0.6406,2
1.4329,-0.64668,2
1.3606,-0.56794,2
1.3643,0.28571,2
1.1343,0.022726,2
0.20084,-0.49601,1
-0.10085,-0.12355,1
0.13531,-0.42189,1
0.40933,-0.052582,1
0.14718,-0.17291,1
0.027418,0.35974,1
1.2422,-0.16997,2
-0.46325,-0.40625,1
0.63654,-0.40538,2
-0.40298,0.30916,1
-0.3214,0.29103,1
1.5484,-0.019436,2
-0.33064,-0.29933,1
1.5035,-0.65434,2
0.99599,0.12184,2
-0.57372,-0.44296,1
1.3611,-0.62371,2
0.044028,0.072898,1
0.87892,0.17029,2
1.8659,0.046197,2
0.13295,-0.37344,1
-0.2308,-0.14518,1
-0.068486,-0.10986,1
1.343,0.38788,2
1.4298,-0.51799,2
0.75843,0.023771,1
1.3445,-0.32841,2
1.3793,-0.46019,2
1.0701,-0.10899,2
0.12327,0.22592,1
1.044,-0.07997,2
1.3154,-0.2832,2
0.74415,-0.066352,1
0.5796,-0.51788,2
1.1908,-0.16479,2
1.7246,-0.011986,2
0.9445,-0.14971,2
0.15303,0.37465,1
1.302,0.28135,2
0.72988,0.32915,2
0.39647,0.81167,1
0.90665,-0.21631,2
0.090939,0.54713,1
1.1183,-0.076479,2
1.2858,-0.037798,2
0.013322,0.030831,1
1.3064,0.5263,2
1.22,-0.20681,2
-0.19484,-0.10418,1
-0.44685,0.32496,1
-0.61631,0.38093,1
1.006,-0.086035,2
0.09206,0.17371,1
0.12312,-0.2905,1
0.26757,-0.66958,1
-0.15134,-0.16104,1
0.28209,-0.4978,1
0.71653,-0.42151,2
0.61646,-0.45642,2
0.22882,0.49296,1
0.18835,0.41308,1
0.69103,-0.33309,2
-0.65857,0.42167,1
1.4098,-0.70082,2
0.068994,0.051468,1
0.18763,0.3682,1
0.15583,0.67889,1
0.42682,-0.0039946,1
1.1907,-0.085345,2
0.89183,0.1669,2
1.3222,0.18654,2
1.1412,0.082955,2
-0.082819,0.07293,1
0.07296,-0.052155,1
1.3461,0.67531,2
1.8734,0.045957,2
1.8371,0.060982,2
1.3027,0.30274,2
-0.25749,0.31491,1
-0.54169,0.43336,1
1.0954,-0.051861,2
0.1297,-0.0473,1
1.1528,0.050061,2
1.365,0.63397,2
-0.52633,-0.35085,1
1.2302,0.0013309,2
0.32077,-0.034491,1
1.2644,0.30726,2
-0.27133,-0.16018,1
-0.16679,-0.15503,1
0.6557,0.43972,2
0.28538,-0.72798,1
1.3173,-0.25814,2
0.056239,0.0035023,1
-0.031396,0.024199,1
1.3524,0.76925,2
1.2241,-0.050617,2
0.11149,-0.55009,1
-0.23696,0.27174,1
-0.33389,0.16369,1
0.20385,-0.65065,1
0.20788,0.75028,1
1.1013,-0.042228,2
0.015935,-0.073691,1
-0.61165,-0.5568,1
0.60513,0.45427,2
1.0616,-0.076321,2
-0.012619,-0.0454,1
0.83726,0.32916,2
1.3555,-0.59839,2
-0.63758,0.42358,1
0.66607,-0.34379,2
1.1106,-0.1638,2
-0.55984,0.44631,1
0.27365,0.52473,1
0.59869,-0.34032,2
0.8836,0.16407,2
1.2057,0.16528,2
-0.33443,0.12746,1
0.75044,0.37032,2
-0.10629,-0.052435,1
-0.54073,-0.32514,1
-0.30911,-0.26021,1
0.072536,-0.22758,1
1.7568,-0.015623,2
-0.19234,0.1448,1
0.12354,0.65844,1
-0.016295,0.017741,1
0.50215,0.0054659,1
0.012778,-0.039425,1
0.63534,0.3619,2
1.2409,0.042951,2
1.136,0.056303,2
1.5672,0.014468,2
-0.55404,-0.33698,1
1.4808,-0.006275,2
1.1142,-0.030925,2
1.2972,0.26654,2
1.2441,0.092922,2
0.12647,0.59846,1
-0.48166,0.33444,1
0.21658,0.043207,1
1.2642,-0.12122,2
1.2437,0.11659,2
0.95064,0.16143,2
-0.1917,0.23289,1
1.337,-0.25976,2
1.877,0.04076,2
-0.37527,0.18204,1
0.90087,0.18533,2
1.0565,0.10755,2
0.91058,0.30514,2
1.972,0.047794,2
-0.22662,0.10622,1
0.8845,-0.26938,2
-0.27472,-0.1905,1
0.8006,-0.40452,2
0.7275,-0.33419,2
1.1738,-0.067388,2
0.15743,0.38179,1
1.3288,0.50455,2
1.4795,0.73965,2
0.092979,0.21693,1
0.64977,0.013742,1
0.59955,-0.39886,2
-0.0078763,-0.027121,1
0.21052,-0.58197,1
0.12002,0.41938,1
1.3282,-0.54974,2
1.4622,0.73142,2
1.1919,-0.10653,2
1.284,-0.67331,2
1.8313,-0.034661,2
1.149,0.14735,2
0.05062,-0.23896,1
1.21,-0.069205,2
-0.035174,0.089008,1
-0.4246,0.29876,1
-0.61255,-0.41475,1
-0.52275,-0.42312,1
0.79455,0.27095,2
0.71477,0.41604,2
0.42164,0.048748,1
1.2626,0.041386,2
0.048511,0.10699,1
0.20101,0.61321,1
-0.28119,-0.12081,1
0.36546,0.13937,1
0.22287,0.81942,1
0.68396,0.40047,2
-0.40989,0.29152,1
1.2284,0.047912,2
1.354,-0.44231,2
1.7067,-0.050478,2
-0.36101,0.20388,1
-0.27329,0.11796,1
-0.51377,0.28708,1
0.76773,-0.3683,2
0.26244,-0.4881,1
1.3757,0.75558,2
0.61655,-0.48057,2
0.11867,0.56413,1
1.0287,-0.074301,2
1.3822,-0.42321,2
1.0847,-0.046183,2
0.72643,-0.013503,1
0.84188,0.31378,2
1.345,0.52165,2
1.3874,-0.52665,2
-0.28496,0.16087,1
-0.69599,0.4745,1
0.64688,-0.36928,2
-0.068821,-0.13278,1
1.833,0.026468,2
0.0087119,-0.00050898,1
1.1165,0.034342,2
-0.21221,-0.15428,1
0.165,0.72167,1
1.3766,-0.72905,2
-0.53645,-0.34807,1
0.039376,-0.25497,1
0.71865,0.43355,2
1.4069,-0.34327,2
1.282,0.56549,2
-0.50921,-0.44892,1
-0.036925,-0.02285,1
1.505,0.037579,2
-0.56022,0.43103,1
0.10224,0.17002,1
1.4806,0.60562,2
1.331,-0.0098834,2
0.59739,-0.028854,1
-0.022075,-0.23809,1
-0.43182,0.29554,1
0.080541,-0.22926,1
1.2525,0.4033,2
-0.41228,-0.34584,1
-0.052501,-0.067634,1
0.49814,0.0046154,1
-0.46707,0.32116,1
-0.0048188,-0.0015961,1
0.62951,0.090443,1
0.59426,0.42681,2
0.19959,-0.4921,1
0.039096,0.2004,1
0.29426,-0.55535,1
0.067934,-0.50581,1
0.67454,-0.016341,1
0.20275,0.01179,1
1.275,0.23098,2
-0.22794,-0.15825,1
1.1913,0.17682,2
1.4126,2.5522e-05,2
1.2425,-0.36581,2
-0.27494,-0.26165,1
0.71574,0.4206,2
1.5005,0.72734,2
0.55582,0.4891,2
1.5713,0.018857,2
1.5831,0.0099968,2
-0.011483,-0.0074179,1
-0.35662,0.26889,1
-0.17385,-0.10739,1
1.3689,-0.53433,2
1.3276,0.63208,2
1.3245,-0.22716,2
1.4218,0.68604,2
-0.46236,0.2689,1
1.0696,0.096711,2
1.3735,0.32143,2
-0.36313,0.093681,1
1.3061,-0.0012003,2
1.3033,-0.40865,2
0.19189,0.55055,1
-0.072962,0.043076,1
1.3274,-0.52325,2
1.3801,0.05599,2
-0.35927,-0.212,1
-0.0018828,-0.0098858,1
0.60219,0.0077694,1
0.79754,0.040774,1
1.3276,-0.45866,2
-0.53613,0.40659,1
0.19676,-0.65757,1
1.5604,-0.042831,2
-0.11488,-0.080851,1
1.513,-0.59736,2
1.3406,-0.5386,2
1.402,-0.35604,2
1.8923,0.057415,2
0.70181,0.045097,1
-0.43284,-0.22887,1
0.0044348,-0.020138,1
0.56702,0.43887,2
1.4622,0.70403,2
0.15312,0.33423,1
0.59683,0.40074,2
1.7186,0.024785,2
0.081428,0.36942,1
1.079,-0.084048,2
0.20674,0.047107,1
-0.52513,0.45452,1
0.19115,0.52676,1
0.25587,0.69408,1
-0.3799,0.23844,1
-0.27827,-0.13923,1
1.7703,-0.0045532,2
-0.53639,-0.48099,1
0.3053,0.070612,1
1.2517,0.31176,2
1.2252,-0.13276,2
0.24123,-0.53171,1
-0.095008,-0.1561,1
0.59755,-0.48444,2
1.3122,-0.58767,2
1.3176,-0.020652,2
1.0064,0.074029,2
1.0913,0.089169,2
1.2039,-0.0032056,2
-0.26531,0.10454,1
1.231,0.024742,2
1.2544,-0.35489,2
1.4154,0.66803,2
0.080926,-0.25064,1
1.1589,-0.048525,2
0.65262,-0.080226,1
1.5895,0.11115,2
0.10735,-0.50197,1
1.4654,-0.54695,2
0.8145,0.28739,2
0.89101,0.22375,2
1.1144,0.074584,2
0.16122,0.46601,1
1.2975,0.026179,2
0.23985,0.47101,1
0.78913,0.32127,2
1.1876,0.0096449,2
0.83421,0.269,2
0.79644,-0.32298,2
0.052956,-0.091782,1
0.46272,0.015825,1
1.4434,0.072748,2
1.2491,-0.17913,2
0.093381,-0.0031396,1
-0.036145,0.057423,1
-0.50502,0.41668,1
0.76836,0.063078,1
-0.62601,0.4403,1
1.2823,0.43652,2
1.174,-0.047805,2
0.62099,0.0050831,1
1.0881,0.14224,2
1.2673,0.030725,2
1.2,-0.12471,2
0.12473,0.0060103,1
0.17493,-0.66227,1
1.7544,-0.022676,2
0.08212,-0.14872,1
1.2309,-0.10006,2
0.035925,-0.036182,1
0.28962,-0.62288,1
1.252,-0.52791,2
1.5045,0.69789,2
0.45511,-0.01667,1
1.305,0.10635,2
0.46547,-0.030196,1
-0.11843,-0.062172,1
0.17953,0.10017,1
-0.19123,-0.13874,1
1.4287,0.5997,2
0.16765,0.37781,1
0.0041133,-0.35671,1
0.066302,-0.21679,1
0.77431,-0.27336,2
-0.48204,0.35613,1
0.044267,0.051527,1
0.94387,0.14984,2
-0.5443,-0.45205,1
1.4301,-0.67572,2
0.22594,0.031467,1
1.195,0.10112,2
0.0081297,0.12833,1
0.624,-0.06113,1
-0.47535,0.50446,1
0.12843,-0.43338,1
-0.14193,-0.1213,1
1.8997,0.040816,2
0.79739,-0.42634,2
0.50468,0.44918,2
1.3544,-0.29589,2
-0.55952,-0.49579,1
1.4993,0.59488,2
1.0701,-0.10111,2
1.9224,0.012614,2
-0.37302,-0.23156,1
-0.52492,0.40372,1
-0.060134,0.054549,1
1.2288,0.021696,2
0.14526,0.035677,1
0.12437,-0.55755,1
1.2419,-0.34441,2
1.3528,-0.62127,2
0.79318,-0.29102,2
-0.5322,0.31813,1
1.2108,0.02244,2
-0.11434,-0.073936,1
0.26281,-0.61399,1
1.4566,0.47553,2
0.0078999,0.11017,1
0.13839,0.34086,1
1.2328,0.0072638,2
-0.3679,-0.29524,1
1.3243,-0.60414,2
0.71867,-0.28498,2
1.7637,-0.0079158,2
-0.27793,-0.13479,1
0.60926,-0.032035,1
0.80014,-0.22806,2
1.6906,0.00049535,2
1.2829,-0.038289,2
1.6217,-0.0064861,2
1.2697,-0.23047,2
1.0762,0.17418,2
1.6394,-0.051916,2
0.6683,-0.39628,2
1.478,0.72623,2
1.9054,0.034866,2
0.077168,-0.34063,1
1.9242,0.12339,2
1.7307,-0.041414,2
1.2559,-0.12507,2
1.3059,-0.09819,2
0.54583,0.027543,1
0.10912,-0.3913,1
-0.38667,0.3139,1
1.2661,0.017772,2
0.19752,0.72815,1
0.3617,0.058706,1
1.4267,-0.074792,2
0.084978,0.011446,1
0.071187,0.36481,1
1.3715,0.59611,2
-0.30159,0.26118,1
1.3116,0.087256,2
0.7655,0.18496,2
0.067106,-0.30433,1
1.2779,0.33105,2
0.94442,0.15798,2
1.3074,0.51961,2
0.035186,0.25829,1
-0.29286,0.27864,1
0.68444,-0.47322,2
0.057665,0.17717,1
1.8596,-0.027229,2
-0.48931,0.27476,1
0.1588,-0.087494,1
0.85383,0.243,2
1.4496,-0.69327,2
0.26969,-0.73729,1
0.85647,0.23449,2
1.1529,0.13565,2
1.4829,-0.048963,2
0.15825,-0.70577,1
1.1223,0.1359,2
0.26355,-0.63391,1
1.265,0.56448,2
1.3295,0.036566,2
0.20829,0.53541,1
1.6175,-0.031438,2
1.4183,0.44977,2
0.03834,-0.08756,1
0.65905,-0.4466,2
0.58302,-0.0031892,1
0.13,0.45357,1
-0.28242,0.22039,1
1.2517,0.043699,2
0.039691,0.087906,1
-0.21569,-0.15224,1
-0.58621,0.42332,1
1.0535,0.1486,2
0.53226,0.52928,2
