0.35716,1.1323,1
0.14141,1.884,1
1.3675,4.254,1
1.5048,3.7791,2
1.3677,3.2389,2
1.1988,3.7443,1
3.0716,1.1669,2
2.0835,2.2083,2
1.6353,0.91849,2
0.54718,2.6203,1
-1.4107,1.538,1
4.7003,1.3601,2
-1.3644,0.67821,1
-0.38379,3.8158,1
5.9523,1.7828,2
4.8823,1.4375,2
4.5481,3.8693,2
-0.87617,0.80463,1
0.59611,1.1807,1
-0.69011,1.9711,1
3.051,1.9969,2
4.3677,-0.68281,2
3.1113,2.4408,2
4.4539,1.768,2
5.6304,0.3115,2
0.82811,3.0165,1
-0.23132,1.988,1
6.0169,2.2317,2
3.6838,1.1174,2
-2.583,1.0578,1
-0.35381,2.5403,1
1.5744,2.1074,1
-0.18319,4.278,1
3.55,0.94008,2
4.9373,-0.4116,2
0.64441,2.839,1
0.006912,5.1087,1
-1.1807,-0.8258,1
0.12881,1.0549,1
5.1995,3.2693,2
-0.00047573,5.3284,1
-0.1478,3.8354,1
3.3014,-0.62969,2
0.49129,-0.22094,1
0.15396,2.1825,2
1.1927,0.30521,1
5.6732,0.78823,2
2.8779,0.76321,2
0.92924,3.6792,1
4.6319,2.4747,2
3.002,0.60831,2
3.7433,1.262,2
-1.3496,3.1357,1
-3.615,1.4454,1
1.1918,2.1558,1
-3.1436,1.6796,1
-0.49178,1.1502,1
-0.92865,2.0612,1
-1.0748,2.0427,1
2.7663,3.6577,2
-2.2833,1.6336,1
-0.28787,0.94571,1
0.51469,3.9896,1
5.3488,1.059,2
0.83756,0.88858,1
4.7798,2.302,2
5.2049,2.4757,2
5.9389,0.9699,2
8.1408,1.7331,2
4.4159,0.33306,2
1.2144,3.119,1
2.3088,1.7578,1
5.3705,-0.17891,2
1.2113,1.9034,1
-1.2881,5.1447,1
6.2158,2.382,2
0.56857,1.2482,1
-3.1322,0.97561,1
-1.3003,2.3934,1
-2.041,-0.52384,1
6.1867,2.6374,2
4.4804,1.3123,2
5.5941,3.4364,2
1.6354,1.8965,1
-1.7028,1.6243,1
0.11196,2.7987,1
4.3273,2.1444,2
6.9955,1.4492,2
4.1005,1.7598,2
-0.14315,1.2606,1
-0.78433,1.4518,1
0.16085,2.7625,1
-2.3436,1.8057,1
6.2373,5.4794,2
-0.83381,2.8186,1
2.957,5.8376,2
-0.81374,1.6885,1
2.5127,1.2723,1
3.6613,0.5891,2
5.4466,1.9007,2
1.9187,-0.15255,2
2.8261,4.2344,2
3.4121,2.837,2
1.1623,1.3896,1
5.0096,3.3262,2
6.5269,1.9753,2
0.92901,2.4297,1
4.1011,1.2783,2
-3.2497,-0.094728,1
4.8401,3.7128,2
6.2969,3.9104,2
1.1215,2.0541,1
3.2089,5.3989,2
-0.86642,3.444,1
-0.25808,7.8195,1
5.6283,1.0813,2
3.2616,0.71191,2
0.41893,4.5293,1
-1.9187,3.7613,1
5.092,0.99859,2
-1.1921,2.5024,1
1.669,5.9042,1
-0.58618,3.4891,1
-0.10161,3.9503,1
6.1081,-0.64424,2
-0.74107,0.77901,1
4.1369,1.5145,2
5.2072,0.58251,2
-2.1255,2.3731,1
2.9469,1.6098,2
7.3948,1.2785,2
4.0277,2.0943,2
5.7767,-0.72857,2
-2.7397,3.4917,1
0.67068,1.4886,1
-0.94516,0.48772,1
3.8255,1.6918,2
-0.027963,0.45382,1
2.996,-0.16148,2
3.4389,3.7154,2
1.3125,0.0010222,1
0.68497,3.4481,1
-0.98627,0.95974,1
5.8688,3.276,2
6.6398,3.3487,2
1.4289,4.8416,1
5.9179,2.5639,2
-1.2318,4.0648,1
-1.0137,-0.11023,1
5.0057,1.9705,2
5.3796,1.5005,2
6.6459,3.1771,2
3.9725,0.55072,2
-2.6437,4.6801,1
3.4835,3.695,2
-0.18543,-0.32043,1
-0.82261,2.9918,1
5.9545,1.9196,2
4.0615,3.6624,2
-0.50843,2.8299,1
4.5091,1.9233,2
0.069706,1.3829,1
4.8649,0.47535,2
4.6107,0.44808,2
3.6857,1.9632,2
0.57466,-0.33043,1
1.5822,0.34313,1
3.7539,0.083261,2
0.83733,3.187,1
3.0672,0.044714,1
3.1291,2.5774,1
5.169,-0.29606,2
-0.15662,3.6764,1
4.8061,1.761,2
3.8683,0.85377,2
1.0646,2.8427,1
2.8703,2.1504,2
-0.4585,-0.41625,1
0.59011,1.2596,1
-2.0408,3.657,1
5.9132,-1.348,2
7.5028,1.5887,2
5.7539,2.1866,2
-0.68206,0.14279,1
6.3715,4.9896,2
1.0196,-2.7539,1
-0.46248,3.6271,1
7.8877,3.024,2
0.095304,2.5863,1
4.6268,2.0965,2
5.3088,2.5345,2
-1.4531,6.3223,1
5.4855,2.9231,2
-0.51306,3.1094,1
0.21768,-0.68283,1
-1.5335,-2.2513,1
-1.4523,5.4213,1
4.0556,-1.2172,2
7.2092,1.1262,2
4.6385,-1.3609,2
-0.68595,1.3393,1
5.1946,3.537,2
-0.19641,1.8865,1
3.5428,0.81423,2
0.69239,-0.32425,1
7.4107,3.9098,2
0.87315,0.35139,1
2.5588,1.7369,2
1.4648,2.6379,1
4.6154,3.3993,2
-1.6868,1.5797,1
0.60167,2.282,1
6.902,2.622,2
-2.9659,1.4442,1
7.0243,-0.12676,2
5.5431,0.92957,2
4.1468,3.6639,2
4.6095,3.0715,2
-0.30068,3.0862,1
6.6142,0.61924,2
-0.30376,1.6158,1
6.4885,1.8655,2
3.4355,3.0026,2
-0.68328,1.1039,1
0.48224,7.1986,1
6.5124,0.62469,2
5.0515,2.8803,2
2.652,4.1368,1
6.3507,3.8349,2
6.0653,2.7475,2
5.223,2.3479,2
0.17763,6.3343,1
-1.4219,4.1916,1
0.17996,1.3137,1
5.6424,1.7959,2
3.7649,3.3458,2
5.5082,2.6862,2
4.4258,-0.32139,2
-3.9333,2.2964,1
3.6712,2.7118,2
-1.8147,3.4087,1
0.83975,2.9765,1
0.61959,3.5215,1
3.2211,4.4955,1
0.020055,-0.29432,1
6.3912,4.1412,2
3.1066,2.0693,2
6.1388,1.1875,2
6.5067,0.45213,2
1.8527,-1.1615,1
5.8158,3.9103,2
5.3537,1.5439,2
4.0415,2.068,2
4.9086,2.5422,2
-1.3064,1.2234,1
4.4059,2.3459,2
-1.4883,2.4161,1
6.7586,2.8328,2
-2.8486,2.3994,1
1.1218,1.7901,1
5.6924,1.2663,2
4.2031,1.9735,2
3.7658,2.2245,2
0.0015898,1.0128,1
1.7876,2.1383,1
2.2274,-1.1277,1
0.60844,4.3616,1
8.1657,0.97272,2
5.6021,2.2351,2
7.2418,3.1591,2
3.2504,0.29835,2
1.5966,2.521,1
-1.6934,1.7951,1
4.2384,2.8896,2
1.2739,2.9424,1
4.8462,1.5727,2
6.0938,0.051105,2
-2.4341,2.7282,1
-1.4073,3.3655,1
-0.67238,0.40655,1
0.60521,2.2924,1
3.4021,3.4306,2
1.5492,2.6503,1
5.4562,-1.6577,2
-3.163,2.1036,1
-0.40686,1.2299,1
3.9644,1.3792,2
-0.89941,2.422,1
0.43612,0.88104,1
4.781,2.9241,2
1.5495,4.2412,1
6.269,1.819,2
4.4902,4.0645,2
0.54039,0.91855,1
4.2127,4.1197,2
0.23192,2.8589,1
-1.5453,0.58617,1
7.1403,3.1152,2
-1.3516,0.1956,1
4.8673,4.4655,2
1.2435,1.6663,1
6.5557,0.27783,2
3.6198,0.29082,2
-0.80277,1.9819,1
-3.5178,4.3691,1
0.10717,4.3886,1
0.33243,1.2492,1
-0.11345,0.14952,1
6.2493,-0.05346,2
0.23975,1.3675,1
-1.8263,0.74318,1
5.152,4.4957,2
5.4634,-1.1344,2
0.83756,1.6066,1
3.8553,1.3539,2
6.0145,1.8519,2
1.0751,0.23454,1
0.75658,0.92639,1
-1.8107,1.4741,1
1.4497,2.9556,1
4.532,-0.36376,2
4.3135,1.4855,2
2.3996,3.3787,1
5.3162,0.60106,2
1.852,-0.20999,1
1.3475,3.4101,1
0.038631,3.2704,1
0.25398,1.9268,1
5.4803,1.7111,2
5.1024,2.9715,2
0.5485,2.3476,1
-1.9381,2.7357,1
-0.49425,0.67931,1
0.59377,4.3741,1
-0.87411,2.0172,1
-2.0329,2.3094,1
5.6634,1.0233,2
0.55158,3.5164,1
-0.057525,2.5979,1
4.405,1.2703,2
4.9408,2.1965,2
6.532,1.939,2
-2.4223,1.9204,1
1.1677,2.6293,1
0.31505,3.4575,1
-1.5081,2.6032,1
-0.094105,-0.39486,1
5.0774,0.8105,2
-1.809,1.0209,1
7.074,1.1113,2
2.552,4.0093,2
-0.15725,1.608,1
6.3544,0.80345,2
3.6664,2.1288,2
7.2447,2.6035,2
2.9986,0.2135,1
1.4238,2.7276,1
3.2347,3.2921,2
1.1144,2.4409,1
1.8786,3.7956,1
3.6418,1.2322,2
4.0148,1.9214,2
3.5628,3.6799,2
5.8531,2.794,2
0.37813,3.2864,1
-0.37043,2.0941,1
-0.11483,1.608,1
4.0173,2.9336,2
5.0993,1.4072,2
5.3567,0.29432,2
5.3542,1.0074,2
7.3649,4.5418,2
5.9677,1.3268,2
4.0046,0.63642,2
-0.63977,2.9803,1
0.52531,0.014306,1
-2.7457,2.6875,1
6.4989,2.509,2
-0.97545,1.484,1
4.6709,0.94739,2
4.341,2.8659,2
1.6066,2.2172,1
6.4069,2.518,2
1.1018,3.2197,1
5.2864,3.1292,2
8.4043,2.1724,2
1.5299,2.3171,1
4.7356,2.1595,2
1.5083,-0.40584,1
7.1503,1.4361,2
4.7301,2.2982,2
1.4837,1.0532,1
-1.1152,1.9699,1
2.4033,-0.22748,2
8.5586,3.6197,2
-1.4679,1.9706,1
1.5098,4.7303,1
-1.2269,0.81821,1
3.2995,3.7945,2
3.2597,-1.8286,1
-0.23605,1.7952,1
-0.04511,5.1916,1
8.5534,3.9575,2
1.9227,2.0903,1
1.0416,2.3449,1
6.4665,3.0243,2
0.20071,2.7091,1
5.1328,1.0709,2
6.9217,0.68935,2
3.7095,1.0412,2
-1.9716,3.7459,1
1.5677,5.194,1
-0.80399,0.77046,1
3.4008,0.45312,2
3.5315,0.67718,2
5.3225,2.3728,2
4.2036,3.1313,2
3.921,0.71282,2
7.0597,2.9455,2
1.3954,1.5741,1
8.1503,0.86195,2
7.7062,0.85715,2
0.84717,-0.9169,1
4.018,-1.0878,2
2.5114,3.7662,1
-0.37657,1.3409,1
-1.5829,1.4128,1
2.2151,-0.35944,1
2.0695,2.2719,1
3.8768,1.1206,2
7.2178,0.74365,2
-0.088358,5.1397,1
7.3866,2.1739,2
4.0165,3.9208,2
-2.4863,4.8212,1
0.32472,0.8449,1
3.2231,5.5252,2
5.6565,0.19789,2
0.5825,-1.3986,1
2.8251,-0.91414,1
6.2188,1.6619,2
-1.3057,2.2717,1
-1.439,0.63288,1
5.5826,1.1488,2
4.0313,5.6255,2
4.2128,2.6757,2
3.421,0.40972,2
0.5981,2.5981,1
-0.35662,1.8631,1
5.4925,2.1246,2
-0.52075,4.2445,1
3.9992,0.57496,1
3.5453,3.1387,2
6.6162,3.9732,2
4.1634,0.9549,2
0.84945,2.6735,1
5.8911,2.9007,2
3.7436,5.3248,2
6.6488,2.083,2
2.1404,2.3213,2
5.6539,1.5534,2
-0.44871,2.6964,1
3.9092,2.947,2
-1.4111,2.6087,1
10.063,3.3034,2
0.5596,3.1749,1
1.1337,4.3771,1
1.8437,1.8035,1
-3.4537,1.6666,1
4.6947,3.2726,2
3.4887,0.0050248,2
4.969,-0.093337,2
-0.63141,3.0632,1
0.69812,1.579,1
4.3363,1.2873,2
7.0229,-0.17099,2
6.805,1.5336,2
4.4349,3.4283,2
4.5121,2.3696,2
-0.31244,2.6369,1
1.7496,1.6432,1
2.1511,3.0965,1
8.9394,3.2148,2
-0.34891,0.86166,1
1.0563,3.2123,1
8.5903,1.1786,2
1.3997,2.6615,1
4.174,1.4725,2
-0.52282,4.3938,1
5.8468,2.3944,2
3.6063,2.0029,1
4.1147,3.3982,2
4.3755,0.55759,2
5.1607,2.3378,2
-0.42085,1.2571,1
8.0108,2.067,2
0.42792,2.7471,1
-1.2499,0.43577,1
6.4382,1.3648,2
-1.5598,1.5837,1
5.3636,0.6897,2
6.7385,2.6857,2
0.44818,3.3499,1
0.94495,3.8371,1
6.0334,0.11937,2
0.46814,2.7857,1
-2.3016,2.1645,1
7.8428,3.1647,2
-0.30167,3.3128,1
3.6667,0.37414,2
1.1917,3.8415,1
5.886,3.0868,2
0.60839,0.49069,1
6.4742,1.2875,2
4.2235,1.3364,2
5.3837,1.161,2
3.0902,1.3635,1
5.6726,0.75694,2
-3.3616,1.142,1
-0.53253,4.3594,1
-2.6679,2.0209,1
6.7254,2.8308,2
7.0145,4.2197,2
0.97886,1.4168,1
6.9158,1.129,2
0.32103,1.9852,1
-0.8075,-2.5313,1
6.5732,1.4174,2
5.9576,3.3419,2
0.15682,2.6246,1
-0.28971,6.1606,1
6.5278,3.1561,2
4.3974,2.5775,2
7.639,1.4114,2
6.3708,-0.7067,2
-1.6989,1.7214,1
-0.82101,1.6962,1
0.68184,1.9553,1
5.8248,1.8411,2
9.0076,-1.0496,2
1.2756,0.81633,1
0.33352,3.6544,1
1.0204,-0.60049,1
0.59937,4.2971,1
6.0818,0.1413,2
6.9226,2.2656,2
5.706,3.0208,2
5.178,3.3659,2
2.6257,2.2105,1
0.63117,1.1747,1
5.8558,0.72186,2
7.3986,1.6057,2
0.34105,-1.3664,1
2.3019,-0.44487,1
6.7636,1.831,2
7.4143,-0.72782,2
5.1689,2.3962,2
-0.086705,1.5881,1
3.7319,-0.97084,2
5.0786,3.5612,2
-0.18066,3.8805,1
0.25444,3.5857,1
0.44978,2.5614,1
-0.84848,1.7923,1
1.8928,2.7825,1
1.0473,0.60506,1
1.1071,3.2469,1
1.0741,0.1372,1
1.7211,2.7057,1
-2.1561,0.61107,1
-0.76502,0.89644,1
7.442,4.6875,2
1.0948,4.1874,1
6.0814,1.326,2
6.2965,4.9994,2
7.4609,2.0443,2
4.801,2.7759,2
0.48572,4.7911,1
-0.37759,2.6287,1
8.7063,0.33858,2
2.5072,1.6969,1
2.9552,0.77794,1
0.16122,-0.57841,1
7.6409,1.3924,2
5.3499,0.86221,2
6.1427,3.2087,2
5.04,3.6645,2
1.2853,-1.0085,1
5.9393,1.3107,2
0.69769,3.7952,1
5.22,1.9245,2
7.7298,-1.8913,2
2.733,2.0514,2
3.0795,0.46387,2
4.9575,1.0959,2
5.6529,5.202,2
-0.2588,2.1062,1
8.2364,1.9039,2
6.5281,3.5359,2
0.62846,3.1117,1
6.2103,1.4974,2
6.338,-1.2805,2
-1.5321,3.3704,1
3.5284,2.7693,1
4.571,0.44976,2
8.7918,2.2952,2
1.5461,3.516,1
0.10952,1.1066,1
0.47958,0.67427,1
3.893,3.9256,2
7.4235,0.46303,2
5.5462,2.6659,2
5.6776,1.5089,2
0.86202,2.2817,1
6.3858,2.6892,2
5.8405,2.6336,2
3.6784,0.47876,2
6.4879,0.20711,2
0.91812,1.1704,1
-0.75195,1.7472,1
3.6011,0.71611,1
4.0134,2.855,2
-1.9696,1.4889,1
2.159,2.5793,1
-0.65682,3.8579,1
-1.9613,1.6768,1
3.6554,-0.24183,2
-0.32187,1.6749,1
1.4915,4.25,1
4.4158,2.2344,2
8.1294,2.6921,2
6.8214,1.7576,2
-0.93984,2.673,1
0.061037,3.7639,1
4.1411,1.4554,2
5.7774,3.6376,2
6.7052,0.79218,2
2.3679,-0.059316,2
4.3487,3.2586,2
0.21843,0.91914,1
3.6775,1.9606,2
3.074,3.1373,1
-1.5295,2.0419,1
5.3038,1.3842,2
5.2153,2.6422,2
9.4952,2.3758,2
1.2391,1.5581,1
-0.95699,2.859,1
-0.96336,2.3912,1
-0.24544,0.45842,1
6.2616,2.8941,2
9.2619,-2.1093,2
-1.9427,1.4145,1
-1.8244,1.5217,1
4.1404,3.1784,2
6.0065,2.4892,2
5.5085,2.7466,2
2.1274,0.73537,1
2.0923,-0.066488,1
6.1525,4.0006,2
-2.5833,3.4808,1
-0.41195,3.1332,1
3.968,0.45409,2
-1.7748,1.07,1
-0.87866,2.8401,1
0.5989,1.9894,1
5.0842,1.7313,2
-0.098981,1.2308,1
6.021,2.498,2
6.6584,2.5307,2
0.81189,2.2839,1
7.9483,0.21396,2
-2.6295,-0.88245,1
2.0253,3.8149,1
1.0124,1.7296,1
1.4945,3.1762,1
6.167,5.4777,2
5.6468,2.0054,2
-1.7245,2.1313,1
5.3886,0.7888,2
5.1362,3.8805,2
5.8431,3.6086,2
6.9099,5.1189,2
5.625,-0.37912,2
5.7399,3.6009,2
-0.31506,0.98823,1
3.1623,2.3571,2
-0.48633,0.85898,1
4.4324,1.6707,2
0.23979,0.43171,1
-0.59689,0.15885,1
6.3153,2.474,2
-1.0311,-0.34709,1
3.0984,1.2077,2
-0.92442,1.5898,1
9.4696,1.1906,2
-0.07543,2.9254,1
-0.48802,0.58593,1
5.7907,3.7225,2
8.3419,2.9346,2
-0.27986,-0.15438,1
-1.7893,-0.27073,1
3.475,3.6663,2
-1.8581,0.9882,1
-1.6989,4.5792,1
2.0407,-1.4634,1
7.9424,1.8612,2
2.6889,1.9385,1
1.5169,1.7322,1
0.016244,0.45451,1
0.032779,2.3723,1
-1.3145,5.014,1
4.3679,2.0833,2
0.63073,2.1532,1
5.9319,0.44855,2
7.9452,3.0461,2
1.4782,0.68258,1
7.0231,1.596,2
5.4143,4.3814,2
-1.0052,3.3707,1
5.7165,0.55437,2
5.0812,2.1682,2
4.9751,1.973,2
3.6123,1.1026,2
1.2267,2.8783,1
6.6349,0.46582,2
0.99984,4.6447,1
-1.2586,3.6027,1
4.8998,2.4454,2
-1.7446,1.2167,1
1.4306,0.20667,1
1.5022,3.859,1
-1.3762,3.8065,1
6.2461,1.9664,2
7.9101,3.5214,2
-2.4864,-0.041013,1
7.7048,4.2544,2
5.7092,2.6274,2
-3.5201,1.3747,1
5.5229,3.3636,2
6.5409,2.3289,2
2.1184,2.0838,1
5.932,0.19995,2
7.0011,2.4119,2
-2.5808,0.99077,1
6.406,2.5243,2
-0.62676,1.5427,1
5.85,5.2914,2
5.0886,2.7283,2
0.89842,2.7728,1
-2.2362,1.813,1
1.6937,3.2819,1
0.34353,3.4533,1
8.311,3.51,2
4.2666,0.28879,2
4.0301,2.5527,2
0.91109,2.3082,1
8.8647,3.1872,2
7.9785,2.5278,2
1.3167,1.2142,1
-0.53539,4.1413,1
-0.21098,2.5578,1
4.7558,2.1132,2
0.46749,3.4735,1
-0.58303,4.1939,1
7.1224,1.7626,2
3.9592,0.049059,2
5.2702,5.5711,2
4.7418,2.9213,2
0.83268,2.9904,1
4.683,0.5571,2
6.0643,3.6182,2
-0.44607,-0.040992,1
-1.8083,1.1279,1
6.1482,-0.64163,2
-0.89114,3.5108,1
5.617,1.9772,2
-1.6194,0.94722,1
6.4159,2.665,2
-0.033347,1.966,1
-1.8016,5.2906,1
5.7306,-0.17862,2
5.7988,3.3535,2
0.10077,1.2026,1
8.0855,2.3955,2
4.7583,1.4231,2
7.6364,1.7247,2
0.76039,1.9218,1
5.1921,3.3129,2
7.7493,2.6139,2
8.4696,1.5667,2
6.3029,2.5352,2
5.5637,1.5804,2
0.60451,2.655,1
3.9398,1.4104,2
0.73591,4.712,1
1.0283,4.9242,1
-0.47371,3.599,1
1.1112,3.6174,1
1.5636,0.82537,1
0.40898,-2.3323,1
7.6986,2.7085,2
-0.66216,2.4406,1
7.4234,0.22969,2
1.3705,2.3575,1
7.1101,2.3898,2
1.4778,3.8458,1
